607,3.035,3.2811294072112775,3.056640227253272,3.245922849842768,-4.153761371963314,0.5955872189137889,0.7423548261103212,8.513916324796547,4.560509136673853,-2.854344404496116,0.6276968569348164,7.89496216200578,6.123655938966471,1.1087453374861547,6.211765682294259,-0.6751525997516784,4.455151594369815,-3.3301831606929717,0.34403108118860704,4.50173948592585,-0.7435102650943223,-0.38238617277770587,6.933681466541083,0.8693456844271739,-3.2896674837761144,-2.6112177117194615,9.259808416421182,2.4669574114152417,0.024197464993768104,0.3010192421647813,0.3915170295834331,5.171566794081773,4.473328062047405,-4.787589436713812,4.164879175441967,5.401108829990682,8.023278122565262,-1.5203641430234647,-6.420237793856722,0.1044667662055403,10.850998925174345
608,3.04,3.4812943715333895,2.9624210876804833,3.1667459479687605,-4.12100628714132,0.6924523734950587,0.8292260884867837,8.53640700637165,4.4304571198190645,-2.967351625433002,0.6247996182628034,7.933757200344299,6.161867178327952,1.1006443577950338,6.193523359816438,-0.5173822318803918,4.511031682041644,-3.242140700427761,0.3916324286284475,4.533859621025274,-0.706346727586409,-0.33936085762811286,6.946153505825989,0.8139560554051738,-3.2636332642723525,-2.6853044664012375,9.186572754676087,2.6260390896721257,-0.03906141297202737,0.3494703265364041,0.4478679977154827,5.204215048055154,4.366822733545029,-4.736343190935407,4.167267580214893,5.688189442947091,7.870054849254608,-1.9342923849853249,-6.269205264255631,-0.24421952296073385,10.843357321302026
609,3.045,3.693752750440142,2.8596925215280566,3.0891627376919977,-4.084476216093577,0.7849771068131751,0.9216009747922365,8.559508157135877,4.292104281304334,-3.0751155734963342,0.6174268209540283,7.972587502233122,6.199821935798961,1.0905154030304738,6.17633477296495,-0.3588161517758578,4.558918823712249,-3.1567878558177034,0.4393236601980061,4.566325273243895,-0.669587649633206,-0.29603635454877986,6.959047383054568,0.7581016494326045,-3.2354053659371638,-2.757573598821893,9.10979506948639,2.7836759234481145,-0.10736501893356593,0.3984149328427433,0.5053837558043481,5.237493607448669,4.259842875755974,-4.685563032440583,4.160746049421516,5.969261629522011,7.697365882163233,-2.34132031499945,-6.100521409635721,-0.5933115829755031,10.818722452411624
610,3.0500000000000003,3.9229310667993187,2.471575606519022,2.9382722666992027,-4.073719684805988,0.8476861850973614,1.0529844188739559,8.549128987232692,4.018704737435946,-3.2663525758468865,0.6170921139402429,8.272259744155695,5.9546911838041385,1.160850385489331,6.140503826543995,-0.18275825745371366,4.659120075588894,-2.8475451784032413,0.3463338844935422,4.768446617913339,-0.6840616057046747,-0.33043079474898396,6.961186321989117,0.8301877513457867,-3.3017035292946457,-2.777396394805471,8.920010155090758,2.9713349443760952,-0.240022927684934,0.4475172104269354,0.7272171175355664,5.3515288073798315,4.147630832264981,-4.5772258956598,4.23503502661564,6.22443623275339,7.470032013834765,-2.8650026300340095,-5.717374641950965,-0.991711503146366,10.741863298106095
611,3.055,4.14400617433834,2.3521069302957347,2.876248418893819,-4.025618450495683,0.9297770677308018,1.1535301752182892,8.573137362832004,3.8600244388016516,-3.356526778724471,0.592015051576877,8.308900096701805,5.997440920084003,1.1406105663199386,6.124855440967342,-0.024170955140462524,4.690377255295985,-2.772436654228457,0.3929669984108103,4.798491959550683,-0.6469496309011845,-0.28615701759934187,6.9740853940522145,0.772365329573914,-3.2744427512617422,-2.846138113212235,8.836568471169038,3.1185975444071783,-0.3166077245057518,0.49833638440971895,0.7867886218682162,5.388368377883949,4.034619931305402,-4.52789492832499,4.212275900156214,6.494303394621397,7.251731834225864,-3.240550441059412,-5.509187604318395,-1.3223901383239969,10.682453090000259
612,3.06,4.373570447796539,2.224602657614202,2.817506739651462,-3.9744083403082886,1.0077558539318454,1.2584840645561797,8.597130093312792,3.693470882418348,-3.4407706484712337,0.5618010741834129,8.34445168942939,6.0403434775625495,1.1184774245339353,6.11058119362705,0.13485217952884965,4.714419504044018,-2.7002711074769166,0.43937266906598876,4.828808915611314,-0.6101760749850802,-0.2416480649741104,6.9873699137594905,0.7140817735769128,-3.2447859095215597,-2.9129501848849744,8.74971154369773,3.263583993924715,-0.39676684642231375,0.5499495640218521,0.8478072005267302,5.425441274395393,3.920886897962132,-4.479425217711448,4.181672201585948,6.755435465431296,7.013578234085074,-3.60234354789491,-5.284689332544327,-1.6446812030591258,10.607554121420248
613,3.065,4.610216003260209,2.089234813642483,2.7625311645078834,-3.9201931261493854,1.0816870014803848,1.3675313610869844,8.620888294990806,3.519118829848878,-3.5188061578554377,0.5263320164921743,8.378620708108087,6.083536102265877,1.0945153553599734,6.097704798119875,0.29416614488890674,4.731402646760667,-2.6310887315603133,0.48545382576551516,4.859382311512225,-0.5737285560278877,-0.1969152674863084,7.000997455571232,0.6554084959870131,-3.2126714498855633,-2.9777052337289103,8.65951314276102,3.4060388918885214,-0.4801158774876733,0.602452894732107,0.9103595435280532,5.462664778093264,3.8063611737616934,-4.431886718931287,4.1436196169566175,7.007126095737231,6.755896046087837,-3.948294603625113,-5.044795997410125,-1.9560645756667034,10.5177522763628
614,3.0700000000000003,4.852418034815237,1.9462955839634102,2.7118377904071336,-3.863072797707795,1.1516591755088892,1.4803611230708145,8.644168982259695,3.337075209379347,-3.5903386099066386,0.485514939704012,8.411102551893938,6.127163379560045,1.0687980744580978,6.08624306525735,0.45363157476815097,4.741477887183548,-2.5649163694574533,0.5311234226406629,4.890198192544666,-0.5375925144238128,-0.15196953872384603,7.014925299502341,0.5964200280310501,-3.178042163098522,-3.040276752883153,8.566063582115886,3.5457283825750916,-0.5662583702413858,0.6559356162196022,0.9745374802211986,5.499952013239333,3.690969424003505,-4.385325375337705,4.098513008838109,7.248747792254482,6.479223373392355,-4.276451216199771,-4.790719894507173,-2.2541166776628,10.413792366389231
615,3.075,5.098566300659952,1.7961991755556903,2.6659666212275965,-3.8031422806933253,1.217784335557972,1.5966676501588748,8.666706446308401,3.147481201782154,-3.655056654607415,0.4392861909719321,8.441583990908086,6.171376306536244,1.0414087543570083,6.076205968188928,0.6131139260985083,4.744791227253523,-2.501767685949668,0.576303431154922,4.921243956164121,-0.5017513967743635,-0.10682137694269378,7.029110508191805,0.5371938845716491,-3.140845650812128,-3.100539743916587,8.469469537307337,3.6824407621065967,-0.6547881975701454,0.7104784532058493,1.0404374769341738,5.537211479298066,3.5746360916626685,-4.339763982271294,4.046744306653911,7.479756432377539,6.1843067371867955,-4.585031862868682,-4.523954282027844,-2.5365642778529693,10.29656840484404
616,3.08,5.346999466669417,1.6394801208462608,2.6254715619581757,-3.740489839568859,1.280196487964948,1.7161518111145007,8.688213725114833,2.950514273726979,-3.712632723164458,0.38761554948426297,8.46974566832882,6.216331121533739,1.012440128727115,6.067596756974194,0.7724826526614582,4.741483043738616,-2.4416433503863226,0.6209238630874505,4.952508441751483,-0.4661868214058887,-0.06148087027658378,7.043510004297973,0.4778104069742718,-3.101034783669247,-3.1583713596546352,8.369853719064215,3.815986900028565,-0.7452919880524339,0.7661521084233194,1.1081600401033926,5.574346555326181,3.457283982718974,-4.295203073720238,3.988700666531136,7.699694762113302,5.872091891595309,-4.872456759645569,-4.246248314439569,-2.801335411984363,10.167108697937902
617,3.085,5.596040882708077,1.4767880478424558,2.590908957555262,-3.6751952238283097,1.339050106555019,1.8385222219593436,8.708384166409719,2.7463901126081978,-3.7627239336152933,0.3305104080342968,8.49526495467232,6.2621878828113005,0.9819945630377872,6.060412122172324,0.9316103730292147,4.731687817274913,-2.3845312284440907,0.6649218328945345,4.983981981251078,-0.430878725676734,-0.01595770530370664,7.058080648211284,0.41835258375447043,-3.058568147048106,-3.2136515442126674,8.267354404043166,3.9462004718931785,-0.8373516224560393,0.823015884766367,1.177809019767722,5.611254980717352,3.3388348875830274,-4.251621826026298,3.9247628965394328,7.908194782064512,5.5437105523366395,-5.1373725117070315,-3.9595728293734545,-3.0466050938418556,10.02655628933942
618,3.09,5.844034283652035,1.3088791225717773,2.562825069356625,-3.6073276479973098,1.3945182385249353,1.9634962550777992,8.726893086930557,2.5353644123750443,-3.804973519695143,0.26801992872281316,8.517819155836987,6.309108793927181,0.9501840895937277,6.054642406195105,1.090372040364689,4.715534008279627,-2.330406581784982,0.7082406671286129,5.015656414063539,-0.3958054954248101,0.029738821218315302,7.072779316026921,0.3589058491675407,-3.013410469932433,-3.266263663722782,8.162124826993681,4.072938001696311,-0.9305467671201129,0.881116461216696,1.2494908102592164,5.647828317122097,3.219210243461487,-4.208978974720994,3.855304141927923,8.104978958165361,5.200463456238468,-5.378669696296684,-3.6660782605069824,-3.2708337523578788,9.876145605208128
619,3.095,6.0893779336353475,1.1366045360871435,2.5417429557912983,-3.5369437220747226,1.4467903261350383,2.090800861669024,8.74339953260045,2.317734456235631,-3.8390128313016585,0.20023910087323327,8.53708906903679,6.3572562800665935,0.9171304041021754,6.050271860271411,1.248644121374735,4.69314407355875,-2.2792322750191016,0.7508290675040019,5.047525069501433,-0.36094407709054027,0.07559978765928688,7.0875629776698865,0.2995578601211326,-2.9655330323504154,-3.3160951212613323,8.054332440377646,4.196078715973281,-1.0244574185141602,0.9404868442068721,1.3233134471777779,5.683951397207819,3.0983318425408557,-4.167213742491871,3.7806888238271883,8.28986022903865,4.843800316205828,-5.595492909131664,-3.368046386567887,-3.4727967374542423,9.717176393656146
620,3.1,6.510786254378373,0.9720386606378931,2.551465192330757,-3.3459326485535272,1.756263640953755,2.350502434726611,8.781808836760984,2.100048733787488,-3.837668409119506,0.17208433757734262,8.546563581386563,6.474647930120938,0.8075580605375392,6.191047101053177,1.1437957953348856,4.611048863930625,-2.115636900350809,0.8940433319522728,5.050108412285852,-0.33094770860113926,0.14881033989622663,7.042568326265815,0.22711994278182251,-2.842869417356216,-3.2108005674472464,8.009146343014411,4.243054872550915,-1.0184978725665017,0.9987040123234482,1.276511925029159,5.602122336686757,3.011522855288183,-4.25692476666419,3.5420936538924863,8.202327397766503,4.532039780786603,-5.6395513685150735,-2.943514230954965,-3.766160927697076,9.519403507571404
621,3.105,6.750211342486652,0.789434131132462,2.544968155907864,-3.2679692161368394,1.7994355618568982,2.4959018415479233,8.790341543315566,1.8646896248706397,-3.854209813123108,0.0950269342590683,8.56072059553444,6.520316339584611,0.7767994811425853,6.189209209261292,1.3055138437544973,4.587358729590198,-2.06232922055594,0.9345979630698448,5.082886947086699,-0.2981858682620636,0.19483117502812317,7.057756901886279,0.17079703597749793,-2.7890150575136037,-3.2538770481170194,7.904330995797291,4.3577770456342515,-1.11213895993122,1.0594631591178387,1.354331341209518,5.6366604821442134,2.890766631334652,-4.2169766101904145,3.4616413929945513,8.361396329660522,4.178208287560697,-5.802207740447092,-2.6450571811462997,-3.908677635732037,9.341316348862025
622,3.11,6.981778723775269,0.6057487555682404,2.5470413989278007,-3.187546746695295,1.8399565820217374,2.642441862638737,8.79538992122869,1.6233727793488513,-3.8611321897460287,0.013149003953604077,8.570721827312797,6.567860468723938,0.7452108606967492,6.188636305606791,1.4665381392780377,4.55748940039767,-2.0120091842357386,0.974465303385555,5.115766879717368,-0.2655597860910325,0.24097075217743774,7.072891186283987,0.11484830581469246,-2.732590453056293,-3.2939217176872617,7.797620762931464,4.468748309593838,-1.2055321912217598,1.121507723912907,1.434504692406535,5.670511636727518,2.768556358949499,-4.177593615124692,3.376888370537189,8.509348633537625,3.816207876243596,-5.941399378319568,-2.3485798499892865,-4.0276261145198475,9.159200900990822
623,3.115,7.204457078042353,0.4221070529722317,2.557982235657812,-3.1046493917578393,1.8780800571447982,2.789878986315636,8.796518534644916,1.3766249341348578,-3.858034777603873,-0.07323543781107016,8.576299358976275,6.617428091983635,0.7129490920039515,6.189295437603173,1.6267301277191668,4.521555698753067,-1.964611342245599,1.0136092376616097,5.148747965144881,-0.233046224395489,0.28722172886372266,7.087931524665483,0.05936105522909605,-2.6735969515826907,-3.330848992343331,7.689216928155919,4.575921928392767,-1.2982971730526134,1.1848175961127465,1.5171357822020373,5.703533446561901,2.6448244807269154,-4.138659654261785,3.28814859939125,8.646292563184192,3.447671245748949,-6.057217059852549,-2.0562428554099283,-4.123147204896635,8.974357401853446
624,3.12,7.4173812132596995,0.23963796529176296,2.578001042965287,-3.0192416698386397,1.914061403323455,2.937980930389821,8.79328782550655,1.125021319357456,-3.8445274620584,-0.1637470193808372,8.57721128228547,6.669154385674467,0.6801796848984568,6.191148906501884,1.7859497466114171,4.479667773906282,-1.920057534146925,1.051996791417496,5.18183126059771,-0.2006209455876533,0.33357701855602534,7.102838772748487,0.004423348832426878,-2.6120434033995563,-3.364579366663946,7.579329317004552,4.6792703052708156,-1.3900642160396943,1.249357298604805,1.6023250421934998,5.73557461978515,2.5195075680099492,-4.1000435924273955,3.1957263844188764,8.772405834501043,3.0742603332256175,-6.149935570951066,-1.7700987032524094,-4.195668152915454,8.78802720295776
625,3.125,7.619855468298379,0.05945758836079493,2.6072153299307104,-2.931269144059459,1.948155272179849,3.086526091319556,8.785256949701212,0.869184520932041,-3.8202373195674504,-0.2579393726520445,8.573246855524575,6.723158839569879,0.6470763501746416,6.194154717540802,1.9440547568299285,4.431931681673856,-1.8782572053290971,1.0895975738023724,5.215018992718423,-0.1682587687046329,0.3800297655893783,7.11757436739555,-0.049876294456076845,-2.5479463314409228,-3.395039779947136,7.468175083603459,4.778784009990985,-1.480476360607916,1.3150761205473644,1.6901682231925215,5.76647445735469,2.3925473147855043,-4.061600257719241,3.0999164786902265,8.887930416865771,2.697645561731875,-6.2199922718142515,-1.4920535429900579,-4.245877298973633,8.601374985155516
626,3.13,7.8113523594249425,-0.11734680155218707,2.6456461409001086,-2.840659871478883,1.980612885681852,3.2353028176035843,8.771986760895674,0.6097826390707637,-3.784815798171077,-0.3552984113381357,8.564231644096601,6.779542188269698,0.613820479758556,6.198267039854181,2.100900127597712,4.378450067418146,-1.8391077453725784,1.1263832985945827,5.2483144082462765,-0.13593361402611273,0.4265733184596656,7.132100395516412,-0.10344922005072134,-2.4813300573113524,-3.422163936178483,7.355977450601806,4.874470698655221,-1.5691912602377651,1.3819084615728574,1.7807550408919057,5.796062431136569,2.2638915950153686,-4.023171454261238,3.0010044227237067,8.993166807801556,2.3194865085031093,-6.2679637952068115,-1.223834895070772,-4.274693585873584,8.415474929295804
627,3.1350000000000002,7.991507074613122,-0.28973108890937194,2.6932168161750942,-2.747326604905639,2.0116795755461996,3.3841085308743417,8.753042930554129,0.34752669620132953,-3.7379464488298595,-0.4552426489049326,8.550032528446229,6.838383443308964,0.580600506303358,6.203436667786376,2.2563374820759674,4.3193229422186015,-1.8024948510301317,1.1623273856370735,5.281721611012467,-0.10361853740576499,0.4732012017162993,7.146379660865939,-0.1562069656552601,-2.412226781291484,-3.445892575158778,7.242964416470875,4.966353943290565,-1.6558829047865975,1.4497743805570966,1.8741677925380733,5.82415782224111,2.1334955819632,-3.9845870259330822,2.8992670536178027,9.088467924127507,1.941414359931331,-6.294541963681318,-0.9669660012026857,-4.283232435107504,8.231300978949244
628,3.14,8.16010853001283,-0.4567068005284939,2.749754039018912,-2.651169687594079,2.0415925628308704,3.5327487209399595,8.727999187073522,0.08316726067803631,-3.679353093300919,-0.5571246640049287,8.530562450059426,6.899737112101682,0.5476111243488113,6.209611475439889,2.4102146108087092,4.254648541771262,-1.7682929177280187,1.1974046445339153,5.3152453879429755,-0.07128575608747686,0.519907086656102,7.160375748343664,-0.20806159642523522,-2.340676614594475,-3.466173692979202,7.129367444495697,5.054471989078579,-1.7402431692032292,1.518580338719094,1.9704799627247398,5.850569433340533,2.001322926220971,-3.9456659814570263,2.7949731700961014,9.17423274081389,1.565016413180888,-6.300509921448145,-0.7227470878279916,-4.272769527929748,8.049721093645088
629,3.145,8.31708775237889,-0.6173516027222012,2.814991016428655,-2.552080545438408,2.070579004161807,3.6810358428845587,8.696440651130242,-0.18250973134469362,-3.6088082847480294,-0.6602338018925767,8.505784756133231,6.963630691791065,0.5150523550459644,6.216736856682827,2.5623750604004387,4.18452425715235,-1.7363654639461905,1.231591041971982,5.348891026701309,-0.03890666792487173,0.5666847610031793,7.174053085386779,-0.2589260450972463,-2.266727562643008,-3.4829627107171977,7.015420147631905,5.138876457381501,-1.82198317584955,1.5882201237061473,2.0697548376270722,5.875095389288668,1.8673469870390913,-3.9062176918806824,2.688384338636823,9.250899802402095,1.1918227793142848,-6.286719341360531,-0.49224350267100003,-4.24470392951279,7.871495192900329
630,3.15,7.920916030772348,-0.8925278198355872,2.5696919535011156,-2.10082020666568,2.291559669950177,3.4019027414639638,8.630182988347412,-0.20271520242225366,-3.7162003354637405,-0.625991612284129,8.436670219099238,7.0127265118680375,-0.3580186605824383,5.78846425844739,2.2643337429960435,3.8661356457896296,-1.1856140621383553,1.482780531550465,5.076453003208382,0.0373856067271627,0.6639413182345523,7.174479270349488,-0.041227767351160405,-2.2263866513635815,-3.265365392284154,7.131483680617742,4.913831790742121,-1.8692767796877359,1.411726765235556,2.3132448788450217,5.925267255199615,1.9489840561939973,-3.8243092861732,2.2922378327850508,8.567813961332716,0.39440335900625434,-5.491044526117937,0.3460559516226356,-4.404492292841661,7.706263607000661
631,3.1550000000000002,8.060268444058238,-1.0381802859527096,2.6551300216690237,-1.9978326955303762,2.3211363620987746,3.5574424460109326,8.591222986554103,-0.45912924913229114,-3.6324452022477907,-0.7334482189765357,8.408187884825896,7.040290798541786,-0.3981550923406989,5.818299212201184,2.425041878564308,3.815229305616644,-1.145998876291027,1.517982147498289,5.110120260972685,0.06642386598617922,0.7110455182728326,7.18815924484607,-0.09436522748463663,-2.161868015474922,-3.277436154104007,7.029199358697479,4.9873041911209555,-1.9492124609485597,1.4792301164542692,2.4081618015734625,5.950671949090559,1.8064701521217121,-3.7899161411029363,2.2031405931659016,8.620483293159413,0.11197679005098643,-5.424076550544799,0.5196599085231217,-4.304335573002364,7.553535019169811
632,3.16,8.187164062927392,-1.1767558751143108,2.7474181268006572,-1.891596734373308,2.350376031681075,3.7120561737059927,8.545234602552712,-0.7155494889572602,-3.53703319285221,-0.8404863362263598,8.374358361479949,7.070523049940621,-0.4363131606453122,5.84862606507867,2.5851638299039372,3.7591047149978896,-1.108725295439787,1.5527581744510783,5.143760251217756,0.09549141783127885,0.7582091849884831,7.201443024412183,-0.1467636399977258,-2.0949053399344364,-3.286577262962993,6.926948848715972,5.057347845530177,-2.026507193717227,1.547168163767096,2.506032046351098,5.973569749196755,1.6621015013872662,-3.754042922462488,2.1120266848826623,8.66768218898646,-0.16394639464577127,-5.3460915450960425,0.6804074904890464,-4.1944327472744805,7.40625373056959
633,3.165,8.302052203722399,-1.3076529323544441,2.8460941966517592,-1.7819636178648524,2.3794359783759647,3.865567751305798,8.491839483662988,-0.9711460654808906,-3.4299096581629973,-0.9462715484629638,8.33535737421592,7.103428722806526,-0.47231654575633375,5.879353057612582,2.7444948403631733,3.6977888055871544,-1.073681451782298,1.5870996721757287,5.177385460698985,0.12460480032836742,0.8054263449032395,7.214296945462337,-0.19833325562388046,-2.0255420933330748,-3.292743931198501,6.824932094522693,5.1240429389621625,-2.1009568641991705,1.6154191993242761,2.6068830827395812,5.9937420461968305,1.5159131785273672,-3.7164920429555415,2.0190944307099072,8.709742522362824,-0.43257585544091537,-5.257732761600657,0.828377462305214,-4.076031576910036,7.264685255701036
634,3.17,8.405429983278305,-1.4303553271694611,2.9506398279682764,-1.6687951694389753,2.408461341624544,4.01779948719283,8.430683593445904,-1.2250754808647357,-3.311097605696543,-1.0499323807703778,8.291418065917242,7.138979434317306,-0.5059947638795644,5.910391479899238,2.9028215772245094,3.6313119712017,-1.0407430237416921,1.6209983749918075,5.2110086977082295,0.153780728880044,0.8526910083413086,7.226688281814096,-0.24898545667851338,-1.9538291508261978,-3.295896817134087,6.723348072238377,5.187475729556056,-2.172377247068271,1.6838544264338764,2.710728802680222,6.010960756297364,1.3679545085416245,-3.677063097535008,1.9245455558446534,8.747004701925338,-0.6931790999150615,-5.159627477524893,0.9637752884161497,-3.9503289720019383,7.129038098468471
635,3.1750000000000003,8.497830246230802,-1.5444322759438738,3.0604896796124645,-1.5519674404374777,2.4375847801156945,4.168571273912237,8.361440640450166,-1.4764877278559385,-3.1807045681736663,-1.1505686294970328,8.242830501799776,7.177112397058203,-0.5371844453741543,5.9416560644574385,3.059922429320037,3.5597091889432915,-1.0097735492605378,1.6544466852557678,5.244642897646169,0.18303608117476192,0.8999971375852552,7.23858531289612,-0.2986330856881564,-1.8798247015705092,-3.296002090056997,6.622393861041768,5.2477374440615945,-2.2406043147309473,1.7523392341978552,2.8175685686675362,6.024988757294863,1.2182902311328387,-3.6355544885841637,1.8285861900485234,8.779814556039836,-0.9450820892191087,-5.052384419332161,1.0869210122785984,-3.8184607540415025,6.999469447341849
636,3.18,8.5798106385406,-1.6495371141864599,3.1750410843624794,-1.431374104465585,2.4669263496667027,4.317699771879191,8.283815394416644,-1.724533916638764,-3.038928525133317,-1.247260681189291,8.189940101806842,7.217730479501695,-0.5657307191454765,5.973065309833672,3.2155679197395353,3.4830211615887423,-0.9806248315867423,1.6874377326670025,5.278300923832616,0.21238788122424224,0.9473386152263316,7.249957388508086,-0.34719077232482515,-1.803594112049143,-3.29303146228847,6.522263747155685,5.304923210592581,-2.3054943930389618,1.820734525296717,2.927386366523562,6.0355804804339375,1.067001625054684,-3.5917651888578095,1.7314278736400637,8.808520391005326,-1.1876692589617737,-4.936592337005609,1.1982364782799304,-3.681493690897548,6.876090906943997
637,3.185,8.651943872877784,-1.7454051526047532,3.2936636670065798,-1.3069294456121419,2.496593563925376,4.464997689009756,8.197546834731046,-1.9683742656725411,-2.886062648495798,-1.3390796722469465,8.133144963576862,7.260702895681698,-0.5914886924178545,6.004541737604194,3.369521236415128,3.401295469075583,-0.953137443983256,1.719965500952232,5.311995365712212,0.24185328061957007,0.9947092128551535,7.2607749897528695,-0.3945752563236986,-1.7252097457250268,-3.286962189265662,6.423148367616596,5.359131036859756,-2.3669241687488327,1.8888980779802025,3.0401500769706287,6.0424826675070245,0.9141875709427006,-3.545496644230341,1.633288547195502,8.83347023333206,-1.420383056390241,-4.81281957033651,1.2982322234071813,-3.5404196542790913,6.758974091977391
638,3.19,8.71480918835958,-1.8318507485519704,3.4157087796465158,-1.178570859427404,2.5266816198256152,4.6102731687063265,8.102411075545824,-2.2071863048381473,-2.7224986603394457,-1.4250983065184002,8.072892073252007,7.305866505038373,-0.6143250072590197,6.03601208678783,3.5215388823564924,3.3145877159464923,-0.9271413390441892,1.752025022819194,5.345738336746348,0.2714495350165471,1.042102560222734,7.271009785788164,-0.44070570404932985,-1.6447507398933678,-3.2777770388612493,6.325233899730923,5.410460840816623,-2.4247905555113465,1.9566859233473517,3.155810878753769,6.045435300743877,0.7599655292712014,-3.49655481522616,1.534393502939383,8.855009262092024,-1.6427230898583873,-4.681614437590174,1.3874943192431062,-3.3961517195936377,6.648155950339445
639,3.1950000000000003,8.76898497358749,-1.9087637196722407,3.5405185898567293,-1.046260807334608,2.557273767279666,4.753329296103792,7.998224013381222,-2.4401731222582703,-2.5487286185242692,-1.5044021176633637,8.009672439613702,7.353027680890412,-0.6341194473048574,6.067407450712785,3.671371446046701,3.2229626606687427,-0.9024565673524105,1.783612643256178,5.379541274411254,0.3011939737594409,1.0895121149853022,7.280634686079709,-0.4855040163886259,-1.5623027410261388,-3.265464231440103,6.228701301396914,5.459013539368856,-2.4790104264568864,2.0239537193220816,3.2743027943873013,6.044172710775248,0.6044724087328767,-3.4447523526939614,1.4349762739546639,8.873477433488578,-1.8542449786950055,-4.543506275019039,1.4666713988063194,-3.249522010062533,6.543643720217213
640,3.2,8.541887961645237,-2.0768184809611814,3.5030888259892308,-0.7109520147514008,2.785865527220819,4.629176312784154,7.928801569302146,-2.5150016412498926,-2.233571671454537,-1.5837739325254714,7.765113592899498,7.843389847934643,-0.640164438558262,5.475014484242486,3.727264537562607,2.987571875960937,-0.7714197042132278,1.604332404682533,5.0770375547981725,0.5302905802966061,1.3222070183422445,7.158610388632264,-0.3518703136282575,-1.192736790371899,-3.116406829466724,6.1676151970292485,5.50105895347514,-2.2391185691077875,2.016828492235919,3.3288970151369117,6.050642600282844,0.5253073415825641,-3.1209543275831004,1.1892064980396269,8.609937090851428,-2.8639137124000382,-4.101921201988874,1.9458612114467768,-3.281988334125726,6.389472466851214
641,3.205,8.58369710571338,-2.1352195653226085,3.632205738744089,-0.5701810127195969,2.8182202559863474,4.774914915217652,7.8119834017027125,-2.7212646654345773,-2.048716557066274,-1.6365399609680145,7.695849009173284,7.890890315876462,-0.6748913256498407,5.510951180727489,3.857287415524764,2.9042629688082946,-0.7495979078017636,1.638058689799888,5.112190861955554,0.5705451659464855,1.371164566091519,7.166592400776996,-0.389625919676871,-1.117926274700375,-3.0884253954834198,6.083348235898529,5.5490875272726345,-2.290409686930684,2.0807907117788247,3.4471138825061027,6.0433337419725754,0.3770620488318723,-3.066533785523303,1.107192017944785,8.617737182277835,-3.021712886855351,-3.93402782786128,1.991144534775684,-3.1139688219244803,6.302304889777303
642,3.21,8.61792598285466,-2.1846894464394393,3.7620244665980165,-0.42534509225626815,2.8511851254999065,4.91757849138697,7.686156237863374,-2.9206373666395944,-1.8562160611909635,-1.6805970424583268,7.625678841774485,7.938420109867701,-0.7057985041746754,5.54709408485587,3.985863504152775,2.8170523432848045,-0.7283282371881729,1.6714033657868184,5.147543201883483,0.6109464975626973,1.42021233893849,7.173769516343777,-0.42633806568258326,-1.041626513040765,-3.057886945607843,6.000921401551989,5.594151955441233,-2.3383058400173957,2.144120758254849,3.567801386098514,6.031394635052204,0.22795686052577846,-3.008860724251118,1.0255065097038898,8.62432988100382,-3.1680905863275743,-3.762467227604918,2.0298531994707005,-2.9471663589366948,6.221138980811533
643,3.215,8.645134879092872,-2.2253455253589003,3.891962253123191,-0.27649965807522037,2.884807801820286,5.0569346390837495,7.551283338718655,-3.1125068005151975,-1.6568630035712364,-1.715285444203116,7.555176583869333,7.985768684662253,-0.7328232895607993,5.5833455517726005,4.11276913946765,2.725976724048132,-0.707464399683078,1.7043738803775865,5.183102664480557,0.6515109303262616,1.469337093113765,7.180113992112384,-0.4619510103564633,-0.9639150876289567,-3.0247968328067847,5.920467534926965,5.636364574729411,-2.38277379827947,2.2066890964431747,3.6908547475192415,6.0145697381078636,0.07818575478622883,-2.947821024347897,0.9443803725478448,8.629930716173398,-3.3029293744897106,-3.587605295934017,2.062804035415432,-2.781958827294668,6.145907977502402
644,3.22,8.665856312831323,-2.25735732027682,4.021460262384383,-0.12372633005757444,2.919127740335672,5.19274543404356,7.40737398741355,-3.2963126640591267,-1.4515266273303928,-1.7400024604229398,7.484921935615835,8.032712935999802,-0.7559276666482463,5.619612765572593,4.237775586555203,2.631083990618244,-0.6868542889821612,1.7369800368351684,5.218876420660849,0.6922544486810143,1.5185250084733481,7.185599163684329,-0.49641153070702704,-0.8848734357639931,-2.9891632714333447,5.842112381512311,5.675835196207452,-2.4237977558606687,2.268369603466006,3.8161531981237733,5.992604430011049,-0.0720389575308299,-2.883317161010314,0.8640547382512344,8.634742304611835,-3.426146707118252,-3.409803686234108,2.0907988934833126,-2.6186558620106997,6.076535026901565
645,3.225,8.680593541597526,-2.280941196147285,4.149988530545866,0.03286839695796137,2.9541766807025835,5.324767744389067,7.254484029818242,-3.4715520960805835,-1.2411448423456435,-1.7542099965296463,7.41549310717667,8.07901951253381,-0.7750990527084023,5.65580806923681,4.360650279968948,2.5324339800944804,-0.6663407390174402,1.769234419164492,5.254870603771427,0.7331925761919771,1.5677616516810957,7.1901994869958905,-0.5296690910799948,-0.8045865597544188,-2.950997196043587,5.765974335679505,5.712670490597325,-2.46137853782824,2.3290406275302313,3.943560230208253,5.965246784459563,-0.2224867643610532,-2.8152704189667634,0.7847813930422822,8.638953567472383,-3.537693870800364,-3.2294217332977,2.114618118065848,-2.4575044670067134,6.012934757021751
